"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"agecomp.obs[17,5]",0.0264900662251656,0,0.0264900662251656,0.0264900662251656,0.0264900662251656,0.0264900662251656,0.0264900662251656,1,1
"agecomp.obs[18,5]",0.00873362445414847,0,0.00873362445414847,0.00873362445414847,0.00873362445414847,0.00873362445414847,0.00873362445414847,1,1
"agecomp.obs[19,5]",0.026578073089701,0,0.026578073089701,0.026578073089701,0.026578073089701,0.026578073089701,0.026578073089701,1,1
"agecomp.obs[20,5]",0.0176817288801572,0,0.0176817288801572,0.0176817288801572,0.0176817288801572,0.0176817288801572,0.0176817288801572,1,1
"agecomp.obs[21,5]",0.00324675324675325,0,0.00324675324675325,0.00324675324675325,0.00324675324675325,0.00324675324675325,0.00324675324675325,1,1
"agecomp.obs[22,5]",0.0132013201320132,0,0.0132013201320132,0.0132013201320132,0.0132013201320132,0.0132013201320132,0.0132013201320132,1,1
"agecomp.obs[23,5]",0.00218340611353712,0,0.00218340611353712,0.00218340611353712,0.00218340611353712,0.00218340611353712,0.00218340611353712,1,1
"agecomp.obs[24,5]",0.00427350427350427,0,0.00427350427350427,0.00427350427350427,0.00427350427350427,0.00427350427350427,0.00427350427350427,1,1
"agecomp.pred[1,1]",0.0119407032597895,0.00288299917286196,0.00704111435474139,0.0098360497888506,0.0116990362665319,0.0137499355533764,0.018064895924757,1.00089953470803,5000
"agecomp.pred[2,1]",0.0151564015669699,0.00404999600621215,0.00854939256679604,0.0122507465821676,0.0147633463822839,0.0175553087678831,0.0242003404070288,1.0005380304679,5000
"agecomp.pred[3,1]",0.014196961457277,0.00398898578296825,0.00755425096583422,0.01140068511453,0.0138137072857203,0.0165449368399375,0.0231421101246872,1.00060577688349,5000
"agecomp.pred[4,1]",0.0147925756864103,0.0037694008353764,0.00852221553260892,0.012088980835716,0.0144878140621107,0.0170769883676333,0.023032266033312,1.00191546289425,2100
"agecomp.pred[5,1]",0.022589152934757,0.00528924338104058,0.0139489949988374,0.0188589304764625,0.0220391011983723,0.0256712331277697,0.0347960386218171,1.00118208023304,4400
"agecomp.pred[6,1]",0.0256449289951985,0.00588207874575565,0.0156931407549191,0.02153353028554,0.0250741005026873,0.0291575556779267,0.0384950246214909,1.00087691939395,5000
"agecomp.pred[7,1]",0.0085408920529648,0.00222973835466255,0.00505000988344591,0.00694831628188998,0.00821524979566905,0.00983925972898278,0.0135918970365557,1.00099822913629,5000
"agecomp.pred[8,1]",0.01642381906499,0.0033851267124835,0.0104251699236501,0.0140438735551173,0.0161964828733357,0.0185802143535853,0.0236585241333904,1.00106966367048,5000
"agecomp.pred[9,1]",0.00868863883688186,0.00228634065627178,0.00471700962803447,0.0070415630631972,0.00848749897255508,0.0101100417418503,0.0136664830716742,1.00095933569536,5000
"agecomp.pred[10,1]",0.0217933821788587,0.00536689858790576,0.012941039481016,0.0179260514413448,0.0212649314389124,0.0249738077595671,0.0338392469809781,1.00135780440206,3500
"agecomp.pred[11,1]",0.0131406518413752,0.00329368535577554,0.00781944015767062,0.0107887548513629,0.0127859899176018,0.0152079601954697,0.0204485892528331,1.00161224624277,2700
"agecomp.pred[12,1]",0.0239321558853147,0.00558146073385687,0.0141067157364958,0.0199884825526007,0.0235888026191318,0.027383869911311,0.0359861158732583,1.00144623878085,3200
"agecomp.pred[13,1]",0.0160865007550349,0.00427845747641805,0.00894478920481733,0.0129246120634357,0.0157782446983145,0.0187783809984422,0.0253878332908812,1.00100015398274,5000
"agecomp.pred[14,1]",0.0111737581012549,0.00271308997105293,0.00640429304826019,0.00933240519863,0.0109648325108136,0.0127858646302442,0.0169427434149451,1.00051136352245,5000
"agecomp.pred[15,1]",0.0183575483560152,0.00403328070642067,0.0115680187879272,0.0154409237711628,0.0180078556186415,0.0208218225869527,0.0274041387588424,1.00069369826122,5000
"agecomp.pred[16,1]",0.0127612423258908,0.00267930370054015,0.00787712245670815,0.0108627420059445,0.0126043050093871,0.0144653908522022,0.0183688232870944,1.00071135656139,5000
"agecomp.pred[17,1]",0.0101203946657984,0.00237523116590557,0.00610967772066516,0.00838879855094901,0.00985809495795076,0.011612887346541,0.0154515162094317,1.00122642507367,4100
"agecomp.pred[18,1]",0.011469221384777,0.00259186681974908,0.00712035728367449,0.00966651524950631,0.0112152026475389,0.0130037723942862,0.017214029568931,1.00106789015524,5000
"agecomp.pred[19,1]",0.0128002207371148,0.00284377333985353,0.00803984285524291,0.0107744889188943,0.0125553073227875,0.0145191962539308,0.0191717696163088,1.00138371560127,3400
"agecomp.pred[20,1]",0.0202078119134729,0.00410830600284836,0.0132310981308681,0.017194389872042,0.0198801888333413,0.0228146690550587,0.0291489123997219,1.00087612551105,5000
"agecomp.pred[21,1]",0.0101284819459996,0.00235042832861457,0.00621300289383724,0.00843134252398737,0.00994873725112723,0.0115378447493718,0.0153774182754373,1.00079353123624,5000
"agecomp.pred[22,1]",0.0209085395491024,0.0052686703342408,0.0125929690167564,0.0170979567829045,0.0201622017042002,0.0240012101422863,0.0327201837127198,1.0006345996279,5000
"agecomp.pred[23,1]",0.0149095440594575,0.00450150083112419,0.0075763331289711,0.0115423559997463,0.0144781071653112,0.0177334577804489,0.0246497070447402,1.00079954854378,5000
"agecomp.pred[24,1]",0.0315848438662525,0.00727828365722362,0.0188657147521166,0.0266253266650946,0.0309947004830316,0.0359345596732527,0.0474012951113771,1.00078131214736,5000
"agecomp.pred[1,2]",0.0484630823137087,0.010855364767527,0.0305574732455552,0.0406851489051969,0.0475320597681916,0.0552865477365527,0.0723656882360088,1.00108609648213,5000
"agecomp.pred[2,2]",0.114212272506302,0.0204203471288826,0.0774254780108393,0.0997572571868486,0.112755195332146,0.126762356287845,0.159577307840822,1.00066393525669,5000
"agecomp.pred[3,2]",0.0904052423749381,0.0186797688846891,0.0576618873505133,0.0772144554715122,0.0891633197436876,0.102396546160591,0.130911503720391,1.00075917298111,5000
"agecomp.pred[4,2]",0.0813386673231163,0.0171397511054559,0.0506244362808798,0.0692349179373035,0.0802783023607949,0.0917387719529353,0.118907642985832,1.00083816679133,5000
"agecomp.pred[5,2]",0.0975938722649379,0.0165803488017922,0.0676129659951927,0.0860137448657111,0.0967937994442776,0.108465036170923,0.132051981695103,1.00239011123395,1600
"agecomp.pred[6,2]",0.129828586810408,0.0228603960695245,0.0893141312224844,0.114146424098429,0.128692800733395,0.143412223648538,0.177173194669912,1.00080278109821,5000
"agecomp.pred[7,2]",0.127195419483315,0.0222980601064495,0.0884934000492217,0.111751926303849,0.125470699498587,0.140256324175045,0.175466078902017,1.0006503388927,5000
"agecomp.pred[8,2]",0.0444245212758213,0.00872060881176117,0.0297183918551331,0.0382030299844403,0.0434217833842965,0.0499771170740151,0.0636310561192262,1.00126605542922,3900
"agecomp.pred[9,2]",0.118488074561667,0.018108456808879,0.0866879889059957,0.105190678991416,0.117597057771306,0.130437463827393,0.156807190328221,1.00094024334141,5000
"agecomp.pred[10,2]",0.0576552097188344,0.0113357487787726,0.036987536916625,0.0499513223872816,0.0571602313726962,0.0649406985811204,0.0807903133699066,1.00125901060295,3900
"agecomp.pred[11,2]",0.129133085246828,0.0231977716433518,0.0885376436012643,0.112851687258864,0.127776796368376,0.144019715483367,0.178877670162146,1.00162019069494,2700
"agecomp.pred[12,2]",0.0788700634744845,0.0140616138884797,0.0543786657497497,0.0687974696954498,0.0779282597825749,0.0881430760504949,0.108593131594668,1.00253482826112,1500
"agecomp.pred[13,2]",0.127850645654756,0.0198221135398735,0.0919077636775976,0.113662907852226,0.127295110620343,0.14045072113605,0.169407057870131,1.00115431149282,4600
"agecomp.pred[14,2]",0.0905844100019378,0.0152076919939929,0.0624584199687886,0.0796260778201055,0.0900428732070846,0.101092675099917,0.12052594351769,1.00119105748369,4300
"agecomp.pred[15,2]",0.0632980487548928,0.01230155875501,0.0405058599108705,0.0550566755770021,0.0628507605836352,0.0707978352216104,0.0888239277650402,1.00073366417646,5000
"agecomp.pred[16,2]",0.131336533316906,0.0197024152097608,0.0981775657573059,0.117469584897796,0.12917187879957,0.143104497423592,0.174920693009364,1.00088311665214,5000
"agecomp.pred[17,2]",0.0720270634323987,0.0103124850095408,0.0517647660016177,0.0650825181710929,0.0720962138493611,0.0791547075187588,0.0921809377846047,1.00070170976083,5000
"agecomp.pred[18,2]",0.0623450518222599,0.00999975049491665,0.0450556823903669,0.0551810497007781,0.0615706652423507,0.0686875493412105,0.0834760707683129,1.00131288138969,3700
